LAMMPS data file via write_data, version 28 Mar 2023, timestep = 1103

84682 atoms
3 atom types

0 200 xlo xhi
0 200 ylo yhi
-6.261363669361492 166.99909101 zlo zhi

Masses

1 63.55
2 63.55
3 63.55

Atoms # atomic

46997 1 24.2025321477258 26.65563042796428 2.520704360009731 0 0 0
46980 1 24.582081458291054 24.48568569113939 1.2880072431092948 0 0 0
46983 1 26.523078450887756 25.586455366049584 2.506167575539962 0 0 0
47015 1 30.153757568977806 25.271000437882847 2.5116691814654195 0 0 0
47016 1 28.462527604957113 26.72302208413804 1.3248299251805793 0 0 0
47011 1 32.08731501552083 26.40776194287263 1.3300875487960535 0 0 0
46801 1 0.5502622751730633 27.471885630225028 1.4629546671126508 0 0 0
46804 1 0.2193800059944655 29.46926735669264 2.799304647050895 0 0 0
46841 1 2.5353421551229456 28.573172841337 2.7335799382099073 0 0 0
46837 1 4.401172142589332 29.821969743523727 1.5468503531094568 0 0 0
46845 1 4.849025214150427 27.61415003572458 2.6983336785302954 0 0 0
46878 1 6.740151970642192 28.832998264912636 1.5104150636633598 0 0 0
46880 1 9.066004401707291 27.77936984491271 1.4575854215840256 0 0 0
46881 1 8.664847021886684 29.966091549091207 2.690058535977148 0 0 0
46882 1 10.997363410182592 28.911475983471682 2.6481261306125132 0 0 0
46915 1 15.233334807606266 28.991357194429213 1.3979175769215777 0 0 0
46916 1 12.905680103757254 30.082017340627587 1.4602250307903144 0 0 0
46919 1 13.319395266977986 27.843244643148616 2.6034617867476344 0 0 0
46955 1 17.215145279063925 29.92705572080618 2.5659031809001447 0 0 0
46956 1 17.575902656820727 27.781173839400687 1.3234271254670995 0 0 0
46959 1 19.549744081304098 28.80394668917837 2.5436476482168113 0 0 0
46960 1 21.878900630022372 27.723984177361555 2.5303453277483507 0 0 0
46992 1 21.503433722609298 29.909476668839957 1.3486983328982423 0 0 0
46994 1 23.82860295577769 28.8559120241452 1.3483096441420002 0 0 0
46993 1 26.149520980831802 27.792867402135965 1.3403375624990401 0 0 0
46996 1 25.763654366579182 29.977907514166805 2.5680635818157507 0 0 0
47019 1 30.38880671379504 27.83764533123423 2.5427066019086064 0 0 0
47029 1 30.01521557230148 30.05827106290015 1.3799704960520551 0 0 0
47033 1 28.076520328230707 28.914033154542334 2.5570013486316325 0 0 0
47052 1 32.32565035935587 28.965611165372685 1.3618981467016076 0 0 0
46838 1 2.017742661721466 30.71041042387064 1.5373815818307646 0 0 0
47388 1 1.5380207181250942 32.78973381906196 2.7718301051001704 0 0 0
46840 1 3.9372414759799184 31.978026815365933 2.7670836864660164 0 0 0
66905 2 24.56399514509521 4.960245625315964 32.7467779068151 0 0 0
46873 1 8.202759982156119 32.16123489750959 1.515182929325543 0 0 0
46877 1 6.305761660255471 31.024858885717148 2.7382652845113737 0 0 0
46913 1 10.140028876730407 33.29865308724877 2.7302701604689013 0 0 0
46914 1 10.571394666809631 31.136202217015946 1.4969963626776217 0 0 0
46917 1 12.507765244552393 32.305645348181145 2.6774357541048786 0 0 0
46918 1 14.830129549918258 31.23769504004852 2.6135178253991667 0 0 0
67060 2 26.19966008825304 3.4960639225705465 33.895996588801374 0 0 0
46952 1 16.8119216270973 32.04741245930118 1.312707665770499 0 0 0
46951 1 19.166766809141233 30.961723794319017 1.334809997047941 0 0 0
46954 1 18.813994989923934 33.08187139731491 2.574751857238888 0 0 0
46991 1 21.133249864280206 32.06206347010001 2.579751949809834 0 0 0
46987 1 23.076126294726706 33.229840042725414 1.4081068503347522 0 0 0
46995 1 23.449903299478187 31.027773022722698 2.5770176096290474 0 0 0
47028 1 25.38989243973225 32.19520875602046 1.4081483933423011 0 0 0
66597 2 27.417735800391128 16.281778251121352 29.074956805033345 0 0 0
47030 1 27.701094729041273 31.136805976700696 1.3968901176791981 0 0 0
47032 1 29.61935930190466 32.260657683883046 2.6048497346983996 0 0 0
66608 2 31.228733599624306 18.485162268049212 29.10566616869636 0 0 0
47069 1 31.937932343633793 31.161121139047665 2.5903840631898745 0 0 0
48900 1 0.45879728946086124 0.8916887992838559 3.5893694526729862 0 0 0
48940 1 2.3936781319840517 2.0040496702216126 4.8404722031653495 0 0 0
48937 1 4.087224717710077 0.5700461472148428 3.559405039927921 0 0 0
48939 1 6.022952455788251 1.6804544291616923 4.811627640706305 0 0 0
48971 1 7.722016160964457 0.24575042907783173 3.5359803060891513 0 0 0
48973 1 7.945619564097762 2.807094335477856 3.555611068915917 0 0 0
48974 1 9.658216943228641 1.3547314066561684 4.789831651661425 0 0 0
49007 1 11.586161531345684 2.479101775447984 3.5373855328678063 0 0 0
49002 1 15.23034281301019 2.151959220348585 3.5277761628406554 0 0 0
49006 1 13.29859564986583 1.0284729878962955 4.775977055811453 0 0 0
49005 1 16.94313579016883 0.7031872246505682 4.77098271539748 0 0 0
49039 1 18.87775368613103 1.8255250851217513 3.526805820071417 0 0 0
49040 1 20.591821570101228 0.3812379267782232 4.774043968457637 0 0 0
49041 1 20.81065775704335 2.9325089533680324 4.7909861066460175 0 0 0
49073 1 22.52992672515554 1.5018904266870017 3.5330590993177284 0 0 0
49076 1 24.460281484642703 2.6076826794564023 4.8018577970891485 0 0 0
48319 1 24.85724232546669 0.4148778421080909 3.5390760438131936 0 0 0
48321 1 26.787292488859183 1.5206192594782728 4.81106684569832 0 0 0
48355 1 28.73012458149185 2.635871866859653 3.576570137481033 0 0 0
48358 1 29.117243780456793 0.4330942351476533 4.825002291053572 0 0 0
48354 1 31.062984261567596 1.5466460758705525 3.5933581552159994 0 0 0
