LAMMPS data file via write_data, version 28 Mar 2023, timestep = 1000

68600 atoms
4 atom types

0 200 xlo xhi
0 200 ylo yhi
-18.784091008084477 76.80180110425343 zlo zhi

Masses

1 63.55
2 63.55
3 63.55
4 63.55

Atoms # atomic

859 1 26.36071134003006 8.91092750813126 1.646604188717052 0 0 0
882 1 27.700721756991292 6.821076204122621 1.5879674683570426 0 0 0
914 1 32.49598692591327 6.7974616232624205 1.5293233881676251 0 0 0
954 1 37.196242147369 7.117074864741729 1.4576459980418448 0 0 0
996 1 41.7439223609262 7.496166172125871 1.404417716222565 0 0 0
1038 1 46.21908032797201 7.822825250033702 1.3840200819172235 0 0 0
1040 1 47.8894765524078 5.838864128269483 1.3612216877971113 0 0 0
3984 1 2.1424960755771445 11.054461352406316 1.451476668301237 0 0 0
3980 1 6.420607875901424 9.84504697198879 1.5016394573752725 0 0 0
3995 1 9.886498437917325 11.145359709444941 1.5591257167458605 0 0 0
3991 1 14.00547533162936 9.80117051020299 1.4689729960866729 0 0 0
4005 1 17.273852910706882 10.816553057284466 1.368463186989198 0 0 0
3945 1 19.930732913698957 10.807295892375455 1.3606326877542765 0 0 0
3944 1 22.538778058757543 10.6560434395374 1.351589941217455 0 0 0
860 1 24.96939886384521 11.002386382594674 1.5095190997706511 0 0 0
877 1 30.99985905184843 8.878621049282424 1.5443868837754584 0 0 0
878 1 29.478323455165242 10.92060588825088 1.499130126038365 0 0 0
910 1 33.96843082772412 11.080324065288202 1.4983609801376374 0 0 0
909 1 35.55525972010977 9.079848256439853 1.5200012452850789 0 0 0
949 1 40.08008604593639 9.449562157133347 1.4527045983360445 0 0 0
950 1 38.44902445590644 11.406731845394043 1.470204415154737 0 0 0
991 1 44.565133941585515 9.797308177229727 1.4097654191389468 0 0 0
1033 1 49.01845505434762 10.117606459041074 1.3961825067233358 0 0 0
3986 1 1.3546703119447843 13.507076291838668 1.4666084021378814 0 0 0
3979 1 5.552005395435083 12.222612181254945 1.4395669366777288 0 0 0
4001 1 4.708994355098677 14.685793312782755 1.390937200819297 0 0 0
3997 1 9.103192480532845 13.568974554277524 1.6659663817577175 0 0 0
3990 1 13.196339469282492 12.340017372709378 1.5738150062084117 0 0 0
4009 1 12.409186404907702 14.992546962962948 1.7991118681008276 0 0 0
4006 1 16.399713890491864 13.3805819736969 1.479738322049873 0 0 0
858 1 23.491474964671447 13.105626060482974 1.4351446803663426 0 0 0
876 1 27.984972116945226 12.995042983870675 1.4085811801518182 0 0 0
908 1 32.41932937740459 13.119410826868089 1.4387291599296546 0 0 0
948 1 36.85310796204549 13.392104597351215 1.446394274755649 0 0 0
990 1 41.30345993743411 13.735713598486115 1.4301682071661703 0 0 0
992 1 42.92570254835596 11.764579227289179 1.4286009406191604 0 0 0
1032 1 45.75375094842267 14.076654014510414 1.412179391962685 0 0 0
1034 1 47.382292097075336 12.097896631058315 1.4066192449479589 0 0 0
3985 1 0.5482619554307905 15.926756857489373 1.5024599897174469 0 0 0
4002 1 3.880370084864824 17.235272796342016 1.448981249833105 0 0 0
3996 1 8.044033035116177 15.753652143981322 1.3797196960689069 0 0 0
2666 1 13.636042222513272 16.96944878321968 0.9351253142343748 0 0 0
2663 1 17.423102020826402 17.15413470163239 1.004929067295143 0 0 0
2689 1 19.97231596440628 13.962857196879323 1.1709744762211087 0 0 0
2691 1 20.023633284343845 16.457820797507704 1.3200867884996932 0 0 0
853 1 26.568855694497024 15.096998451285938 1.2750258835437116 0 0 0
