LAMMPS data file via write_data, version 28 Mar 2023, timestep = 1924

167537 atoms
3 atom types

0 200 xlo xhi
0 346.41016151 ylo yhi
-6.261363669361492 231.36 zlo zhi

Masses

1 63.55
2 63.55
3 63.55

Atoms # atomic

57606 1 1.0608665808945594 1.8305963636645879 1.6022040852599464 0 0 0
55631 1 3.2633329901749804 1.4742191213788007 0.40468112768276965 0 0 0
57432 1 5.461076790545235 1.1259318781986798 1.6135549187775353 0 0 0
55629 1 7.665249193165144 0.7693023561205374 0.4193495736824284 0 0 0
55630 1 6.543947246492381 3.0736521967029127 0.40828162829684744 0 0 0
57436 1 8.740643878526402 2.7246771943127692 1.6191892853759218 0 0 0
55545 1 12.066601587192434 0.06418802902370446 0.4402844853095136 0 0 0
55549 1 10.946040164831057 2.368610137474529 0.42683381352285976 0 0 0
57262 1 9.861204811379059 0.4214552623913302 1.6315181892788642 0 0 0
57269 1 13.140836179014853 2.019768153325804 1.6409414998877427 0 0 0
55547 1 15.347292316319416 1.6628332236760215 0.45141068973166837 0 0 0
57109 1 17.540053763218733 1.3135991458068468 1.6685991222263623 0 0 0
55469 1 19.747276994445702 0.9554341530417995 0.48156415210208686 0 0 0
57116 1 20.819588582194793 2.9096850702277037 1.685642566762867 0 0 0
55399 1 24.14577812070143 0.24558472939546616 0.5168387467340649 0 0 0
55471 1 23.027795767324196 2.5513618298517478 0.500102604053684 0 0 0
57114 1 21.937982201837855 0.6053212448982855 1.7017053521692735 0 0 0
56965 1 25.217394588132755 2.1993072062979766 1.722001104417272 0 0 0
55398 1 27.426190964737927 1.8391136475324896 0.5385327032146037 0 0 0
56970 1 29.613896312654077 1.4853487308796365 1.7630315393810148 0 0 0
55334 1 31.823121221501324 1.1226891458393686 0.5813036786968472 0 0 0
56833 1 32.89378573617159 3.073818265503706 1.7900391063640988 0 0 0
55718 1 2.141742768844643 3.7789083863271067 0.39621806649647584 0 0 0
55719 1 1.0197973130146656 6.083672707644793 0.39067158975182664 0 0 0
55634 1 5.4220336800877655 5.3778794952899105 0.400013293630769 0 0 0
57431 1 4.340040637241006 3.429247972339255 1.603834458085831 0 0 0
57612 1 3.2185448150802527 5.732551477787471 1.5970829602623358 0 0 0
57438 1 7.6194136897594 5.027723323479121 1.6097124907503566 0 0 0
55632 1 9.824695428909244 4.672782014964056 0.4160911594801406 0 0 0
57268 1 12.020304677240455 4.322993943227957 1.629022645419556 0 0 0
55548 1 14.226869959011921 3.9673265527579886 0.43844666378308345 0 0 0
55552 1 13.105416763391183 6.271446176521714 0.42800853974528796 0 0 0
55550 1 17.507572647566494 5.5651825601733345 0.45408491629360936 0 0 0
57273 1 16.420503513894445 3.6173035098695356 1.6544900910580285 0 0 0
57275 1 15.299904345575346 5.920680036059629 1.6429672748011215 0 0 0
55473 1 18.62800268922694 3.260498171813918 0.4665961998767552 0 0 0
57115 1 19.700027152760086 5.213751898282018 1.672103837338 0 0 0
55472 1 21.908521645490108 4.856796793759661 0.4857285926941622 0 0 0
57120 1 24.098985657623675 4.504186087514528 1.7066705401067812 0 0 0
55402 1 26.30819898524764 4.145419904267938 0.522532101856694 0 0 0
56971 1 27.377892540380785 6.096767512783028 1.7314327282245854 0 0 0
