LAMMPS data file via write_data, version 28 Mar 2023, timestep = 1058

85371 atoms
3 atom types

0 200 xlo xhi
0 200 ylo yhi
-6.261363669361492 166.99909101 zlo zhi

Masses

1 63.55
2 63.55
3 63.55

Atoms # atomic

46719 1 17.893389941875007 19.39775832749175 1.1035013764618824 0 0 0
46774 1 15.320464714077401 19.392479647011697 1.1263011591104826 0 0 0
46718 1 20.46284154995931 19.402510757663062 1.0861633470450034 0 0 0
46663 1 23.029709325402745 19.405238811427903 1.0744679137101734 0 0 0
46662 1 25.595596285424687 19.404899858410577 1.0674417347198177 0 0 0
46607 1 28.161997825548937 19.401247358984683 1.064077092908947 0 0 0
46553 1 33.299289385355124 19.385890738852396 1.0666995967579564 0 0 0
46606 1 30.729829249079682 19.394666551665505 1.06384512367789 0 0 0
46949 1 1.1395442577684602 21.584961756787234 1.2775379392015929 0 0 0
47009 1 2.406152440548903 23.80705208442529 1.2990396377888798 0 0 0
60901 2 15.398071545178402 0.007168973172813468 15.4517407137006 0 1 0
46948 1 3.7144543075890724 21.59032933007732 1.260546216256843 0 0 0
46951 1 4.984651438512671 23.81152391452727 1.285818573161906 0 0 0
46890 1 8.871869158623156 21.601661377856015 1.223156478974269 0 0 0
46891 1 6.291856502783285 21.59636647468749 1.2440460265828999 0 0 0
46950 1 7.569363746161553 23.815732035066596 1.26815948082526 0 0 0
46833 1 11.454000273396504 21.606310939998252 1.1962793632920163 0 0 0
46893 1 10.159760392724843 23.818648214787096 1.2411471512255023 0 0 0
46832 1 14.034500793331546 21.61307876484113 1.1669223315305837 0 0 0
46892 1 12.747970646731808 23.827081789797212 1.2089556536931305 0 0 0
46777 1 16.610108874443856 21.622261609958816 1.1403700865705362 0 0 0
46834 1 17.898530401717025 23.859074068252202 1.156301666669325 0 0 0
46835 1 15.3282150549064 23.84180036429537 1.1786949370492155 0 0 0
46776 1 19.179734346914348 21.63187653823977 1.1202894718981382 0 0 0
46779 1 20.46139793903539 23.873040619886158 1.142444569464423 0 0 0
46721 1 21.744856160590583 21.638937380089086 1.1069663922225146 0 0 0
46778 1 23.021187541274795 23.88009136919088 1.1341061948350923 0 0 0
46665 1 26.872093929792367 21.639093388490423 1.0932302398006153 0 0 0
46720 1 24.30815018610438 21.641488994801925 1.0985757998438295 0 0 0
46723 1 25.58189816650749 23.879545061640645 1.1280645702223489 0 0 0
46664 1 29.438245016088956 21.632406156069532 1.0899356191973344 0 0 0
46722 1 28.14605148601041 23.87255632641946 1.1225372490851173 0 0 0
46609 1 32.006999628295766 21.622676755598643 1.0886998987098033 0 0 0
46666 1 33.28509556899377 23.84828889490776 1.1141905922040125 0 0 0
46667 1 30.714278187213065 23.861232322832112 1.117431612385609 0 0 0
47069 1 1.0915691171355724 26.028171844142268 1.3361660833471707 0 0 0
47012 1 3.6653265532066635 26.025129427786936 1.3235993611171548 0 0 0
46953 1 8.858917066645017 26.022104253519572 1.2841504543574875 0 0 0
47011 1 6.254781317515784 26.02530646453123 1.310265438780713 0 0 0
46952 1 11.459372195752637 26.03090436874572 1.2508193840324402 0 0 0
46895 1 14.047010818800027 26.0532329895729 1.2176525050041973 0 0 0
46894 1 16.618771732526113 26.082591526057207 1.193814535935075 0 0 0
46837 1 19.178744745772402 26.10766072772815 1.1809249585944774 0 0 0
46836 1 21.73376959309437 26.12179371258105 1.1743459374773804 0 0 0
